Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:58:18 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
01:02:05 PM  11711664   3687412     23.95    104260   3264572    972512      6.32   2361480   1123984     53452
01:02:06 PM  11715056   3684020     23.92    104280   3264564    972512      6.32   2360132   1123984     55784
01:02:07 PM  11711444   3687632     23.95    104308   3264564    972512      6.32   2361480   1123984     58456
01:02:08 PM  11716396   3682680     23.91    104332   3264572    972512      6.32   2359688   1123984     60624
01:02:09 PM  11712132   3686944     23.94    104372   3264564    972512      6.32   2361608   1123984     63424
01:02:10 PM  11710628   3688448     23.95    104404   3264568    972512      6.32   2363280   1123984     55516
01:02:11 PM  11710124   3688952     23.96    104436   3264560    972512      6.32   2362772   1123984     57852
01:02:12 PM  11708044   3691032     23.97    104464   3264564    972512      6.32   2364280   1123984     60524
01:02:13 PM  11708920   3690156     23.96    104492   3264560    972512      6.32   2363716   1123984     62208
01:02:14 PM  11709268   3689808     23.96    104512   3264568    972512      6.32   2363584   1123984     64608
01:02:15 PM  11711284   3687792     23.95    104544   3264576    972512      6.32   2361548   1123984     45416
01:02:16 PM  11710836   3688240     23.95    104556   3264576    972512      6.32   2362424   1123984     29660
01:02:17 PM  11715720   3683356     23.92    104564   3264576    972512      6.32   2359772   1123984     17796
01:02:18 PM  11714160   3684916     23.93    104572   3264576    972512      6.32   2360440   1123984      5468
01:02:19 PM  11715348   3683728     23.92    104596   3264568    972512      6.32   2360060   1123984      5640
01:02:20 PM  11710628   3688448     23.95    104620   3264568    972512      6.32   2362392   1123980      7952
01:02:21 PM  11715136   3683940     23.92    104648   3264568    972512      6.32   2360468   1123980     10836
01:02:22 PM  11710432   3688644     23.95    104668   3264568    972512      6.32   2362600   1123980     13508
01:02:23 PM  11715264   3683812     23.92    104692   3264568    972512      6.32   2360332   1123980     15732
01:02:24 PM  11711320   3687756     23.95    104724   3264564    972512      6.32   2362060   1123980     18104
01:02:25 PM  11716424   3682652     23.91    104732   3264576    972512      6.32   2359856   1123980     20608
01:02:26 PM  11710972   3688104     23.95    104748   3264572    972512      6.32   2361896   1123980     23296
01:02:27 PM  11716916   3682160     23.91    104772   3264572    972512      6.32   2359792   1123980     26096
01:02:28 PM  11711108   3687968     23.95    104780   3264572    972512      6.32   2362164   1123980     27944
01:02:29 PM  11708232   3690844     23.97    104792   3264568    972512      6.32   2364024   1123980     30472
01:02:30 PM  11710820   3688256     23.95    104804   3264576    972512      6.32   2362036   1123980     33276
01:02:31 PM  11708632   3690444     23.97    104832   3264564    972512      6.32   2363880   1123980     35976
01:02:32 PM  11710180   3688896     23.96    104852   3264568    972512      6.32   2361840   1123980     38124
01:02:33 PM  11708308   3690768     23.97    104880   3264572    972512      6.32   2364136   1123980     40104
01:02:34 PM  11711668   3687408     23.95    104916   3264568    972512      6.32   2361940   1123980     42200
01:02:35 PM  11708584   3690492     23.97    104940   3264576    972512      6.32   2363596   1123980     44572
01:02:36 PM  11710988   3688088     23.95    104960   3264572    972512      6.32   2361916   1123980     47032
01:02:37 PM  11710116   3688960     23.96    104984   3264584    972512      6.32   2363124   1123980     26308
01:02:38 PM  11709720   3689356     23.96    104988   3264584    972512      6.32   2363496   1123980     11116
01:02:39 PM  11708708   3690368     23.96    105000   3264576    972512      6.32   2363780   1123980      1760
01:02:40 PM  11711180   3687896     23.95    105028   3264576    972512      6.32   2361300   1123980      4380
01:02:42 PM  11711848   3687228     23.94    105048   3264580    972512      6.32   2361860   1123980      6752
01:02:43 PM  11708560   3690516     23.97    105084   3264576    972512      6.32   2363896   1123980     10128
01:02:44 PM  11711028   3688048     23.95    105120   3264568    972512      6.32   2361864   1123980     12468
01:02:45 PM  11708416   3690660     23.97    105156   3264580    972512      6.32   2363888   1123984     13588
01:02:46 PM  11711796   3687280     23.94    105192   3264576    972512      6.32   2361444   1123984     16444
01:02:47 PM  11708576   3690500     23.97    105232   3264580    972512      6.32   2363604   1123984     18620
01:02:48 PM  11711220   3687856     23.95    105260   3264576    972512      6.32   2361548   1123984     21716
01:02:49 PM  11709128   3689948     23.96    105284   3264576    972512      6.32   2363592   1123984     24364
01:02:50 PM  11714972   3684104     23.92    105304   3264584    972512      6.32   2360728   1123984      5016
01:02:51 PM  11710500   3688576     23.95    105344   3264580    972512      6.32   2362792   1123984      5204
01:02:52 PM  11714636   3684440     23.93    105376   3264580    972512      6.32   2360668   1123984      8440
01:02:53 PM  11710692   3688384     23.95    105404   3264572    972512      6.32   2362324   1123984     10496
01:02:54 PM  11715824   3683252     23.92    105436   3264580    972512      6.32   2360568   1123984     13056
01:02:55 PM  11715992   3683084     23.92    105436   3264588    972512      6.32   2360772   1123984     13440
